DateTime,purchase_price,sale_price,Conso,PV,max_export_to_grid,max_import_from_grid,peak_price
2018-08-24T19:45:00,0.174500991,0.04,0.15,0,5000,5000,0
2018-08-24T20:00:00,0.174500991,0.04,0.158675799,0,5000,5000,0
2018-08-24T20:15:00,0.174500991,0.04,0.156849315,0,5000,5000,0
2018-08-24T20:30:00,0.174500991,0.04,0.165068493,0,5000,5000,0
2018-08-24T20:45:00,0.174500991,0.04,0.201598174,0,5000,5000,0
2018-08-24T21:00:00,0.174500991,0.04,0.211415525,0,5000,5000,0
2018-08-24T21:15:00,0.174500991,0.04,0.181278539,0,5000,5000,0
2018-08-24T21:30:00,0.174500991,0.04,0.170547945,0,5000,5000,0
2018-08-24T21:45:00,0.174500991,0.04,0.134474886,0,5000,5000,0
2018-08-24T22:00:00,0.174500991,0.04,0.124429224,0,5000,5000,0
2018-08-24T22:15:00,0.174500991,0.04,0.121917808,0,5000,5000,0
2018-08-24T22:30:00,0.174500991,0.04,0.124200913,0,5000,5000,0
2018-08-24T22:45:00,0.174500991,0.04,0.107762557,0,5000,5000,0
2018-08-24T23:00:00,0.174500991,0.04,0.115753425,0,5000,5000,0
2018-08-24T23:15:00,0.174500991,0.04,0.123287671,0,5000,5000,0
2018-08-24T23:30:00,0.174500991,0.04,0.10913242,0,5000,5000,0
2018-08-24T23:45:00,0.174500991,0.04,0.109817352,0,5000,5000,0
2018-08-25T00:00:00,0.174500991,0.04,0.117579909,0,5000,5000,0
2018-08-25T00:15:00,0.174500991,0.04,0.115296804,0,5000,5000,0
2018-08-25T00:30:00,0.174500991,0.04,0.123744292,0,5000,5000,0
2018-08-25T00:45:00,0.174500991,0.04,0.116438356,0,5000,5000,0
2018-08-25T01:00:00,0.174500991,0.04,0.115296804,0,5000,5000,0
2018-08-25T01:15:00,0.174500991,0.04,0.109589041,0,5000,5000,0
2018-08-25T01:30:00,0.174500991,0.04,0.109817352,0,5000,5000,0
2018-08-25T01:45:00,0.174500991,0.04,0.105707763,0,5000,5000,0
2018-08-25T02:00:00,0.174500991,0.04,0.110045662,0,5000,5000,0
2018-08-25T02:15:00,0.174500991,0.04,0.115981735,0,5000,5000,0
2018-08-25T02:30:00,0.174500991,0.04,0.119178082,0,5000,5000,0
2018-08-25T02:45:00,0.174500991,0.04,0.121689498,0,5000,5000,0
2018-08-25T03:00:00,0.174500991,0.04,0.115296804,0,5000,5000,0
2018-08-25T03:15:00,0.174500991,0.04,0.110958904,0,5000,5000,0
2018-08-25T03:30:00,0.174500991,0.04,0.108447489,0,5000,5000,0
2018-08-25T03:45:00,0.174500991,0.04,0.117808219,0,5000,5000,0
2018-08-25T04:00:00,0.174500991,0.04,0.104109589,0,5000,5000,0
2018-08-25T04:15:00,0.174500991,0.04,0.107077626,0,5000,5000,0
2018-08-25T04:30:00,0.174500991,0.04,0.106621005,0,5000,5000,0
2018-08-25T04:45:00,0.174500991,0.04,0.115068493,0,5000,5000,0
2018-08-25T05:00:00,0.174500991,0.04,0.11347032,0,5000,5000,0
2018-08-25T05:15:00,0.174500991,0.04,0.112785388,0,5000,5000,0
2018-08-25T05:30:00,0.174500991,0.04,0.110502283,0,5000,5000,0
2018-08-25T05:45:00,0.174500991,0.04,0.110730594,0,5000,5000,0
2018-08-25T06:00:00,0.174500991,0.04,0.11826484,0.07123,5000,5000,0
2018-08-25T06:15:00,0.174500991,0.04,0.116894977,0.07123,5000,5000,0
2018-08-25T06:30:00,0.174500991,0.04,0.10456621,0.07123,5000,5000,0
2018-08-25T06:45:00,0.174500991,0.04,0.110045662,0.07123,5000,5000,0
2018-08-25T07:00:00,0.174500991,0.04,0.115296804,0.25149,5000,5000,0
2018-08-25T07:15:00,0.174500991,0.04,0.121232877,0.25149,5000,5000,0
2018-08-25T07:30:00,0.174500991,0.04,0.12260274,0.25149,5000,5000,0
2018-08-25T07:45:00,0.174500991,0.04,0.133105023,0.25149,5000,5000,0
2018-08-25T08:00:00,0.174500991,0.04,0.126484018,0.43254,5000,5000,0
2018-08-25T08:15:00,0.174500991,0.04,0.139041096,0.43254,5000,5000,0
2018-08-25T08:30:00,0.174500991,0.04,0.176027397,0.43254,5000,5000,0
2018-08-25T08:45:00,0.174500991,0.04,0.196803653,0.43254,5000,5000,0
2018-08-25T09:00:00,0.174500991,0.04,0.177853881,0.57566,5000,5000,0
2018-08-25T09:15:00,0.174500991,0.04,0.170776256,0.57566,5000,5000,0
2018-08-25T09:30:00,0.174500991,0.04,0.152283105,0.57566,5000,5000,0
2018-08-25T09:45:00,0.174500991,0.04,0.159817352,0.57566,5000,5000,0
2018-08-25T10:00:00,0.174500991,0.04,0.147031963,0.67003,5000,5000,0
2018-08-25T10:15:00,0.174500991,0.04,0.145205479,0.67003,5000,5000,0
2018-08-25T10:30:00,0.174500991,0.04,0.128767123,0.67003,5000,5000,0
2018-08-25T10:45:00,0.174500991,0.04,0.126255708,0.67003,5000,5000,0
2018-08-25T11:00:00,0.174500991,0.04,0.118493151,0.71634,5000,5000,0
2018-08-25T11:15:00,0.174500991,0.04,0.125799087,0.71634,5000,5000,0
2018-08-25T11:30:00,0.174500991,0.04,0.142694064,0.71634,5000,5000,0
2018-08-25T11:45:00,0.174500991,0.04,0.102511416,0.71634,5000,5000,0
2018-08-25T12:00:00,0.174500991,0.04,0.108447489,0.71133,5000,5000,0
2018-08-25T12:15:00,0.174500991,0.04,0.119406393,0.71133,5000,5000,0
2018-08-25T12:30:00,0.174500991,0.04,0.117808219,0.71133,5000,5000,0
2018-08-25T12:45:00,0.174500991,0.04,0.117808219,0.71133,5000,5000,0
2018-08-25T13:00:00,0.174500991,0.04,0.148858447,0.65727,5000,5000,0
2018-08-25T13:15:00,0.174500991,0.04,0.137214612,0.65727,5000,5000,0
2018-08-25T13:30:00,0.174500991,0.04,0.132876712,0.65727,5000,5000,0
2018-08-25T13:45:00,0.174500991,0.04,0.108219178,0.65727,5000,5000,0
2018-08-25T14:00:00,0.174500991,0.04,0.098858447,0.55846,5000,5000,0
2018-08-25T14:15:00,0.174500991,0.04,0.104794521,0.55846,5000,5000,0
2018-08-25T14:30:00,0.174500991,0.04,0.113242009,0.55846,5000,5000,0
2018-08-25T14:45:00,0.174500991,0.04,0.116438356,0.55846,5000,5000,0
2018-08-25T15:00:00,0.174500991,0.04,0.126255708,0.41748,5000,5000,0
2018-08-25T15:15:00,0.174500991,0.04,0.193607306,0.41748,5000,5000,0
2018-08-25T15:30:00,0.174500991,0.04,0.200228311,0.41748,5000,5000,0
2018-08-25T15:45:00,0.174500991,0.04,0.192009132,0.41748,5000,5000,0
2018-08-25T16:00:00,0.174500991,0.04,0.17739726,0.24363,5000,5000,0
2018-08-25T16:15:00,0.174500991,0.04,0.176255708,0.24363,5000,5000,0
2018-08-25T16:30:00,0.174500991,0.04,0.141780822,0.24363,5000,5000,0
2018-08-25T16:45:00,0.174500991,0.04,0.135159817,0.24363,5000,5000,0
2018-08-25T17:00:00,0.174500991,0.04,0.117123288,0.07613,5000,5000,0
2018-08-25T17:15:00,0.174500991,0.04,0.121689498,0.07613,5000,5000,0
2018-08-25T17:30:00,0.174500991,0.04,0.123515982,0.07613,5000,5000,0
2018-08-25T17:45:00,0.174500991,0.04,0.139726027,0.07613,5000,5000,0
2018-08-25T18:00:00,0.174500991,0.04,0.13196347,0.01162,5000,5000,0
2018-08-25T18:15:00,0.174500991,0.04,0.109360731,0.01162,5000,5000,0
2018-08-25T18:30:00,0.174500991,0.04,0.108675799,0.01162,5000,5000,0
2018-08-25T18:45:00,0.174500991,0.04,0.091780822,0.01162,5000,5000,0
2018-08-25T19:00:00,0.174500991,0.04,0.086073059,0,5000,5000,0
2018-08-25T19:15:00,0.174500991,0.04,0.097260274,0,5000,5000,0
2018-08-25T19:30:00,0.174500991,0.04,0.091780822,0,5000,5000,0
2018-08-25T19:45:00,0.174500991,0.04,0.097945205,0,5000,5000,0
2018-08-25T20:00:00,0.174500991,0.04,0.091552511,0,5000,5000,0
2018-08-25T20:15:00,0.174500991,0.04,0.076712329,0,5000,5000,0
2018-08-25T20:30:00,0.174500991,0.04,0.075799087,0,5000,5000,0
2018-08-25T20:45:00,0.174500991,0.04,0.074885845,0,5000,5000,0
2018-08-25T21:00:00,0.174500991,0.04,0.061415525,0,5000,5000,0
2018-08-25T21:15:00,0.174500991,0.04,0.070547945,0,5000,5000,0
2018-08-25T21:30:00,0.174500991,0.04,0.078310502,0,5000,5000,0
2018-08-25T21:45:00,0.174500991,0.04,0.078310502,0,5000,5000,0
2018-08-25T22:00:00,0.174500991,0.04,0.078082192,0,5000,5000,0
2018-08-25T22:15:00,0.174500991,0.04,0.069863014,0,5000,5000,0
2018-08-25T22:30:00,0.174500991,0.04,0.077853881,0,5000,5000,0
2018-08-25T22:45:00,0.174500991,0.04,0.074885845,0,5000,5000,0
2018-08-25T23:00:00,0.174500991,0.04,0.066438356,0,5000,5000,0
2018-08-25T23:15:00,0.174500991,0.04,0.074657534,0,5000,5000,0
2018-08-25T23:30:00,0.174500991,0.04,0.074657534,0,5000,5000,0
2018-08-25T23:45:00,0.174500991,0.04,0.070091324,0,5000,5000,0
2018-08-26T00:00:00,0.174500991,0.04,0.075114155,0,5000,5000,0
2018-08-26T00:15:00,0.174500991,0.04,0.078767123,0,5000,5000,0
2018-08-26T00:30:00,0.174500991,0.04,0.071232877,0,5000,5000,0
2018-08-26T00:45:00,0.174500991,0.04,0.075799087,0,5000,5000,0
2018-08-26T01:00:00,0.174500991,0.04,0.073515982,0,5000,5000,0
2018-08-26T01:15:00,0.174500991,0.04,0.068493151,0,5000,5000,0
2018-08-26T01:30:00,0.174500991,0.04,0.070319635,0,5000,5000,0
2018-08-26T01:45:00,0.174500991,0.04,0.078767123,0,5000,5000,0
2018-08-26T02:00:00,0.174500991,0.04,0.069863014,0,5000,5000,0
2018-08-26T02:15:00,0.174500991,0.04,0.070547945,0,5000,5000,0
2018-08-26T02:30:00,0.174500991,0.04,0.076940639,0,5000,5000,0
2018-08-26T02:45:00,0.174500991,0.04,0.071004566,0,5000,5000,0
2018-08-26T03:00:00,0.174500991,0.04,0.070319635,0,5000,5000,0
2018-08-26T03:15:00,0.174500991,0.04,0.078538813,0,5000,5000,0
2018-08-26T03:30:00,0.174500991,0.04,0.07716895,0,5000,5000,0
2018-08-26T03:45:00,0.174500991,0.04,0.068949772,0,5000,5000,0
2018-08-26T04:00:00,0.174500991,0.04,0.068493151,0,5000,5000,0
2018-08-26T04:15:00,0.174500991,0.04,0.077625571,0,5000,5000,0
2018-08-26T04:30:00,0.174500991,0.04,0.068493151,0,5000,5000,0
2018-08-26T04:45:00,0.174500991,0.04,0.070776256,0,5000,5000,0
2018-08-26T05:00:00,0.174500991,0.04,0.067808219,0,5000,5000,0
2018-08-26T05:15:00,0.174500991,0.04,0.069406393,0,5000,5000,0
2018-08-26T05:30:00,0.174500991,0.04,0.07716895,0,5000,5000,0
2018-08-26T05:45:00,0.174500991,0.04,0.076027397,0,5000,5000,0
2018-08-26T06:00:00,0.174500991,0.04,0.081506849,0.06715,5000,5000,0
2018-08-26T06:15:00,0.174500991,0.04,0.085844749,0.06715,5000,5000,0
2018-08-26T06:30:00,0.174500991,0.04,0.073515982,0.06715,5000,5000,0
2018-08-26T06:45:00,0.174500991,0.04,0.076027397,0.06715,5000,5000,0
2018-08-26T07:00:00,0.174500991,0.04,0.068721461,0.24059,5000,5000,0
2018-08-26T07:15:00,0.174500991,0.04,0.069406393,0.24059,5000,5000,0
2018-08-26T07:30:00,0.174500991,0.04,0.073972603,0.24059,5000,5000,0
2018-08-26T07:45:00,0.174500991,0.04,0.092237443,0.24059,5000,5000,0
2018-08-26T08:00:00,0.174500991,0.04,0.082191781,0.41624,5000,5000,0
2018-08-26T08:15:00,0.174500991,0.04,0.066894977,0.41624,5000,5000,0
2018-08-26T08:30:00,0.174500991,0.04,0.071689498,0.41624,5000,5000,0
2018-08-26T08:45:00,0.174500991,0.04,0.06347032,0.41624,5000,5000,0
2018-08-26T09:00:00,0.174500991,0.04,0.066210046,0.55478,5000,5000,0
2018-08-26T09:15:00,0.174500991,0.04,0.073287671,0.55478,5000,5000,0
2018-08-26T09:30:00,0.174500991,0.04,0.079452055,0.55478,5000,5000,0
2018-08-26T09:45:00,0.174500991,0.04,0.089041096,0.55478,5000,5000,0
2018-08-26T10:00:00,0.174500991,0.04,0.085159817,0.64659,5000,5000,0
2018-08-26T10:15:00,0.174500991,0.04,0.092009132,0.64659,5000,5000,0
2018-08-26T10:30:00,0.174500991,0.04,0.08196347,0.64659,5000,5000,0
2018-08-26T10:45:00,0.174500991,0.04,0.082876712,0.64659,5000,5000,0
2018-08-26T11:00:00,0.174500991,0.04,0.071461187,0.69497,5000,5000,0
2018-08-26T11:15:00,0.174500991,0.04,0.071917808,0.69497,5000,5000,0
2018-08-26T11:30:00,0.174500991,0.04,0.076484018,0.69497,5000,5000,0
2018-08-26T11:45:00,0.174500991,0.04,0.083561644,0.69497,5000,5000,0
2018-08-26T12:00:00,0.174500991,0.04,0.077853881,0.69629,5000,5000,0
2018-08-26T12:15:00,0.174500991,0.04,0.08173516,0.69629,5000,5000,0
2018-08-26T12:30:00,0.174500991,0.04,0.078538813,0.69629,5000,5000,0
2018-08-26T12:45:00,0.174500991,0.04,0.093150685,0.69629,5000,5000,0
2018-08-26T13:00:00,0.174500991,0.04,0.09543379,0.64799,5000,5000,0
2018-08-26T13:15:00,0.174500991,0.04,0.084246575,0.64799,5000,5000,0
2018-08-26T13:30:00,0.174500991,0.04,0.078538813,0.64799,5000,5000,0
2018-08-26T13:45:00,0.174500991,0.04,0.077625571,0.64799,5000,5000,0
2018-08-26T14:00:00,0.174500991,0.04,0.090639269,0.53557,5000,5000,0
2018-08-26T14:15:00,0.174500991,0.04,0.096347032,0.53557,5000,5000,0
2018-08-26T14:30:00,0.174500991,0.04,0.079452055,0.53557,5000,5000,0
2018-08-26T14:45:00,0.174500991,0.04,0.082420091,0.53557,5000,5000,0
2018-08-26T15:00:00,0.174500991,0.04,0.081050228,0.40712,5000,5000,0
2018-08-26T15:15:00,0.174500991,0.04,0.078082192,0.40712,5000,5000,0
2018-08-26T15:30:00,0.174500991,0.04,0.088127854,0.40712,5000,5000,0
2018-08-26T15:45:00,0.174500991,0.04,0.094748858,0.40712,5000,5000,0
2018-08-26T16:00:00,0.174500991,0.04,0.078995434,0.19606,5000,5000,0
2018-08-26T16:15:00,0.174500991,0.04,0.097945205,0.19606,5000,5000,0
2018-08-26T16:30:00,0.174500991,0.04,0.082648402,0.19606,5000,5000,0
2018-08-26T16:45:00,0.174500991,0.04,0.083789954,0.19606,5000,5000,0
2018-08-26T17:00:00,0.174500991,0.04,0.074657534,0.07214,5000,5000,0
2018-08-26T17:15:00,0.174500991,0.04,0.086757991,0.07214,5000,5000,0
2018-08-26T17:30:00,0.174500991,0.04,0.085159817,0.07214,5000,5000,0
2018-08-26T17:45:00,0.174500991,0.04,0.096347032,0.07214,5000,5000,0
2018-08-26T18:00:00,0.174500991,0.04,0.090182648,0,5000,5000,0
2018-08-26T18:15:00,0.174500991,0.04,0.084018265,0,5000,5000,0
2018-08-26T18:30:00,0.174500991,0.04,0.083789954,0,5000,5000,0
2018-08-26T18:45:00,0.174500991,0.04,0.06803653,0,5000,5000,0
2018-08-26T19:00:00,0.174500991,0.04,0.092922374,0,5000,5000,0
2018-08-26T19:15:00,0.174500991,0.04,0.11803653,0,5000,5000,0
2018-08-26T19:30:00,0.174500991,0.04,0.101141553,0,5000,5000,0
2018-08-26T19:45:00,0.174500991,0.04,0.0956621,0,5000,5000,0
2018-08-26T20:00:00,0.174500991,0.04,0.105479452,0,5000,5000,0
2018-08-26T20:15:00,0.174500991,0.04,0.103424658,0,5000,5000,0
2018-08-26T20:30:00,0.174500991,0.04,0.110730594,0,5000,5000,0
2018-08-26T20:45:00,0.174500991,0.04,0.089269406,0,5000,5000,0
2018-08-26T21:00:00,0.174500991,0.04,0.092465753,0,5000,5000,0
2018-08-26T21:15:00,0.174500991,0.04,0.138127854,0,5000,5000,0
2018-08-26T21:30:00,0.174500991,0.04,0.146575342,0,5000,5000,0
2018-08-26T21:45:00,0.174500991,0.04,0.150456621,0,5000,5000,0
2018-08-26T22:00:00,0.174500991,0.04,0.169863014,0,5000,5000,0
2018-08-26T22:15:00,0.174500991,0.04,0.175342466,0,5000,5000,0
2018-08-26T22:30:00,0.174500991,0.04,0.186757991,0,5000,5000,0
2018-08-26T22:45:00,0.174500991,0.04,0.194977169,0,5000,5000,0
2018-08-26T23:00:00,0.174500991,0.04,0.205936073,0,5000,5000,0
2018-08-26T23:15:00,0.174500991,0.04,0.207305936,0,5000,5000,0
2018-08-26T23:30:00,0.174500991,0.04,0.205251142,0,5000,5000,0
2018-08-26T23:45:00,0.174500991,0.04,0.198858447,0,5000,5000,0
2018-08-27T00:00:00,0.174500991,0.04,0.218721461,0,5000,5000,0
2018-08-27T00:15:00,0.174500991,0.04,0.203652968,0,5000,5000,0
2018-08-27T00:30:00,0.174500991,0.04,0.198630137,0,5000,5000,0
2018-08-27T00:45:00,0.174500991,0.04,0.209360731,0,5000,5000,0
2018-08-27T01:00:00,0.174500991,0.04,0.196118721,0,5000,5000,0
2018-08-27T01:15:00,0.174500991,0.04,0.206621005,0,5000,5000,0
2018-08-27T01:30:00,0.174500991,0.04,0.244748858,0,5000,5000,0
2018-08-27T01:45:00,0.174500991,0.04,0.279223744,0,5000,5000,0
2018-08-27T02:00:00,0.174500991,0.04,0.286073059,0,5000,5000,0
2018-08-27T02:15:00,0.174500991,0.04,0.278082192,0,5000,5000,0
2018-08-27T02:30:00,0.174500991,0.04,0.267123288,0,5000,5000,0
2018-08-27T02:45:00,0.174500991,0.04,0.278310502,0,5000,5000,0
2018-08-27T03:00:00,0.174500991,0.04,0.262785388,0,5000,5000,0
2018-08-27T03:15:00,0.174500991,0.04,0.254794521,0,5000,5000,0
2018-08-27T03:30:00,0.174500991,0.04,0.256164384,0,5000,5000,0
2018-08-27T03:45:00,0.174500991,0.04,0.255022831,0,5000,5000,0
2018-08-27T04:00:00,0.174500991,0.04,0.2543379,0,5000,5000,0
2018-08-27T04:15:00,0.174500991,0.04,0.253424658,0,5000,5000,0
2018-08-27T04:30:00,0.174500991,0.04,0.224429224,0,5000,5000,0
2018-08-27T04:45:00,0.174500991,0.04,0.235844749,0,5000,5000,0
2018-08-27T05:00:00,0.174500991,0.04,0.241552511,0,5000,5000,0
2018-08-27T05:15:00,0.174500991,0.04,0.333789954,0,5000,5000,0
2018-08-27T05:30:00,0.174500991,0.04,0.382420091,0,5000,5000,0
2018-08-27T05:45:00,0.174500991,0.04,0.347716895,0,5000,5000,0
2018-08-27T06:00:00,0.174500991,0.04,0.326255708,0.06561,5000,5000,0
2018-08-27T06:15:00,0.174500991,0.04,0.308219178,0.06561,5000,5000,0
2018-08-27T06:30:00,0.174500991,0.04,0.323059361,0.06561,5000,5000,0
2018-08-27T06:45:00,0.174500991,0.04,0.299543379,0.06561,5000,5000,0
2018-08-27T07:00:00,0.174500991,0.04,0.32283105,0.24092,5000,5000,0
2018-08-27T07:15:00,0.174500991,0.04,0.334931507,0.24092,5000,5000,0
2018-08-27T07:30:00,0.174500991,0.04,0.314611872,0.24092,5000,5000,0
2018-08-27T07:45:00,0.174500991,0.04,0.357305936,0.24092,5000,5000,0
2018-08-27T08:00:00,0.174500991,0.04,0.364840183,0.42023,5000,5000,0
2018-08-27T08:15:00,0.174500991,0.04,0.425799087,0.42023,5000,5000,0
2018-08-27T08:30:00,0.174500991,0.04,0.40456621,0.42023,5000,5000,0
2018-08-27T08:45:00,0.174500991,0.04,0.389269406,0.42023,5000,5000,0
2018-08-27T09:00:00,0.174500991,0.04,0.370776256,0.5637,5000,5000,0
2018-08-27T09:15:00,0.174500991,0.04,0.403196347,0.5637,5000,5000,0
2018-08-27T09:30:00,0.174500991,0.04,0.380365297,0.5637,5000,5000,0
2018-08-27T09:45:00,0.174500991,0.04,0.360730594,0.5637,5000,5000,0
2018-08-27T10:00:00,0.174500991,0.04,0.360502283,0.65881,5000,5000,0
2018-08-27T10:15:00,0.174500991,0.04,0.380821918,0.65881,5000,5000,0
2018-08-27T10:30:00,0.174500991,0.04,0.394520548,0.65881,5000,5000,0
2018-08-27T10:45:00,0.174500991,0.04,0.38630137,0.65881,5000,5000,0
2018-08-27T11:00:00,0.174500991,0.04,0.387214612,0.70788,5000,5000,0
2018-08-27T11:15:00,0.174500991,0.04,0.379223744,0.70788,5000,5000,0
2018-08-27T11:30:00,0.174500991,0.04,0.363013699,0.70788,5000,5000,0
2018-08-27T11:45:00,0.174500991,0.04,0.35456621,0.70788,5000,5000,0
2018-08-27T12:00:00,0.174500991,0.04,0.367808219,0.70247,5000,5000,0
2018-08-27T12:15:00,0.174500991,0.04,0.368949772,0.70247,5000,5000,0
2018-08-27T12:30:00,0.174500991,0.04,0.360045662,0.70247,5000,5000,0
2018-08-27T12:45:00,0.174500991,0.04,0.352054795,0.70247,5000,5000,0
2018-08-27T13:00:00,0.174500991,0.04,0.33173516,0.64844,5000,5000,0
2018-08-27T13:15:00,0.174500991,0.04,0.305479452,0.64844,5000,5000,0
2018-08-27T13:30:00,0.174500991,0.04,0.307762557,0.64844,5000,5000,0
2018-08-27T13:45:00,0.174500991,0.04,0.292694064,0.64844,5000,5000,0
2018-08-27T14:00:00,0.174500991,0.04,0.3043379,0.54493,5000,5000,0
2018-08-27T14:15:00,0.174500991,0.04,0.282420091,0.54493,5000,5000,0
2018-08-27T14:30:00,0.174500991,0.04,0.251369863,0.54493,5000,5000,0
2018-08-27T14:45:00,0.174500991,0.04,0.264383562,0.54493,5000,5000,0
2018-08-27T15:00:00,0.174500991,0.04,0.272146119,0.40214,5000,5000,0
2018-08-27T15:15:00,0.174500991,0.04,0.262785388,0.40214,5000,5000,0
2018-08-27T15:30:00,0.174500991,0.04,0.263242009,0.40214,5000,5000,0
2018-08-27T15:45:00,0.174500991,0.04,0.26803653,0.40214,5000,5000,0
2018-08-27T16:00:00,0.174500991,0.04,0.270776256,0.2192,5000,5000,0
2018-08-27T16:15:00,0.174500991,0.04,0.281050228,0.2192,5000,5000,0
2018-08-27T16:30:00,0.174500991,0.04,0.292237443,0.2192,5000,5000,0
2018-08-27T16:45:00,0.174500991,0.04,0.273059361,0.2192,5000,5000,0
2018-08-27T17:00:00,0.174500991,0.04,0.271461187,0.04022,5000,5000,0
2018-08-27T17:15:00,0.174500991,0.04,0.289954338,0.04022,5000,5000,0
2018-08-27T17:30:00,0.174500991,0.04,0.283333333,0.04022,5000,5000,0
2018-08-27T17:45:00,0.174500991,0.04,0.271917808,0.04022,5000,5000,0
2018-08-27T18:00:00,0.174500991,0.04,0.262557078,0.00887,5000,5000,0
2018-08-27T18:15:00,0.174500991,0.04,0.264611872,0.00887,5000,5000,0
2018-08-27T18:30:00,0.174500991,0.04,0.221461187,0.00887,5000,5000,0
2018-08-27T18:45:00,0.174500991,0.04,0.188127854,0.00887,5000,5000,0
2018-08-27T19:00:00,0.174500991,0.04,0.202511416,0,5000,5000,0
2018-08-27T19:15:00,0.174500991,0.04,0.220091324,0,5000,5000,0
2018-08-27T19:30:00,0.174500991,0.04,0.211415525,0,5000,5000,0
2018-08-27T19:45:00,0.174500991,0.04,0.214383562,0,5000,5000,0
2018-08-27T20:00:00,0.174500991,0.04,0.18652968,0,5000,5000,0
2018-08-27T20:15:00,0.174500991,0.04,0.215296804,0,5000,5000,0
2018-08-27T20:30:00,0.174500991,0.04,0.212100457,0,5000,5000,0
2018-08-27T20:45:00,0.174500991,0.04,0.202968037,0,5000,5000,0
2018-08-27T21:00:00,0.174500991,0.04,0.208219178,0,5000,5000,0
2018-08-27T21:15:00,0.174500991,0.04,0.252054795,0,5000,5000,0
2018-08-27T21:30:00,0.174500991,0.04,0.251369863,0,5000,5000,0
2018-08-27T21:45:00,0.174500991,0.04,0.255707763,0,5000,5000,0
2018-08-27T22:00:00,0.174500991,0.04,0.265753425,0,5000,5000,0
2018-08-27T22:15:00,0.174500991,0.04,0.271232877,0,5000,5000,0
2018-08-27T22:30:00,0.174500991,0.04,0.249315068,0,5000,5000,0
2018-08-27T22:45:00,0.174500991,0.04,0.247945205,0,5000,5000,0
2018-08-27T23:00:00,0.174500991,0.04,0.294977169,0,5000,5000,0
2018-08-27T23:15:00,0.174500991,0.04,0.258219178,0,5000,5000,0
2018-08-27T23:30:00,0.174500991,0.04,0.274885845,0,5000,5000,0
2018-08-27T23:45:00,0.174500991,0.04,0.30890411,0,5000,5000,0
2018-08-28T00:00:00,0.174500991,0.04,0.352968037,0,5000,5000,0
2018-08-28T00:15:00,0.174500991,0.04,0.30913242,0,5000,5000,0
2018-08-28T00:30:00,0.174500991,0.04,0.300913242,0,5000,5000,0
2018-08-28T00:45:00,0.174500991,0.04,0.291324201,0,5000,5000,0
2018-08-28T01:00:00,0.174500991,0.04,0.285388128,0,5000,5000,0
2018-08-28T01:15:00,0.174500991,0.04,0.294520548,0,5000,5000,0
2018-08-28T01:30:00,0.174500991,0.04,0.33652968,0,5000,5000,0
2018-08-28T01:45:00,0.174500991,0.04,0.381278539,0,5000,5000,0
2018-08-28T02:00:00,0.174500991,0.04,0.344977169,0,5000,5000,0
2018-08-28T02:15:00,0.174500991,0.04,0.293378995,0,5000,5000,0
2018-08-28T02:30:00,0.174500991,0.04,0.303652968,0,5000,5000,0
2018-08-28T02:45:00,0.174500991,0.04,0.362100457,0,5000,5000,0
2018-08-28T03:00:00,0.174500991,0.04,0.342694064,0,5000,5000,0
2018-08-28T03:15:00,0.174500991,0.04,0.335616438,0,5000,5000,0
2018-08-28T03:30:00,0.174500991,0.04,0.318493151,0,5000,5000,0
2018-08-28T03:45:00,0.174500991,0.04,0.336757991,0,5000,5000,0
2018-08-28T04:00:00,0.174500991,0.04,0.35,0,5000,5000,0
2018-08-28T04:15:00,0.174500991,0.04,0.344292237,0,5000,5000,0
2018-08-28T04:30:00,0.174500991,0.04,0.372374429,0,5000,5000,0
2018-08-28T04:45:00,0.174500991,0.04,0.359360731,0,5000,5000,0
2018-08-28T05:00:00,0.174500991,0.04,0.342237443,0,5000,5000,0
2018-08-28T05:15:00,0.174500991,0.04,0.317351598,0,5000,5000,0
2018-08-28T05:30:00,0.174500991,0.04,0.326712329,0,5000,5000,0
2018-08-28T05:45:00,0.174500991,0.04,0.372146119,0,5000,5000,0
2018-08-28T06:00:00,0.174500991,0.04,0.376255708,0.06507,5000,5000,0
2018-08-28T06:15:00,0.174500991,0.04,0.357762557,0.06507,5000,5000,0
2018-08-28T06:30:00,0.174500991,0.04,0.376940639,0.06507,5000,5000,0
2018-08-28T06:45:00,0.174500991,0.04,0.307077626,0.06507,5000,5000,0
2018-08-28T07:00:00,0.174500991,0.04,0.307305936,0.23996,5000,5000,0
2018-08-28T07:15:00,0.174500991,0.04,0.364611872,0.23996,5000,5000,0
2018-08-28T07:30:00,0.174500991,0.04,0.386986301,0.23996,5000,5000,0
2018-08-28T07:45:00,0.174500991,0.04,0.428538813,0.23996,5000,5000,0
2018-08-28T08:00:00,0.174500991,0.04,0.367123288,0.42039,5000,5000,0
2018-08-28T08:15:00,0.174500991,0.04,0.348630137,0.42039,5000,5000,0
2018-08-28T08:30:00,0.174500991,0.04,0.338812785,0.42039,5000,5000,0
2018-08-28T08:45:00,0.174500991,0.04,0.350913242,0.42039,5000,5000,0
2018-08-28T09:00:00,0.174500991,0.04,0.359817352,0.56731,5000,5000,0
2018-08-28T09:15:00,0.174500991,0.04,0.353424658,0.56731,5000,5000,0
2018-08-28T09:30:00,0.174500991,0.04,0.350228311,0.56731,5000,5000,0
